Time,EMG
1.294550895690918,2
1.294550895690918,2
1.294550895690918,0
1.294550895690918,0
1.294550895690918,0
1.294550895690918,15
1.294550895690918,0
1.294550895690918,0
1.294550895690918,0
1.496154546737671,0
1.496154546737671,0
1.496154546737671,0
1.496154546737671,0
1.496154546737671,0
1.496154546737671,3
1.496154546737671,0
1.496154546737671,4
1.496154546737671,0
1.496154546737671,1
1.496154546737671,4
1.496154546737671,0
1.496154546737671,2
1.496154546737671,0
1.496154546737671,0
1.496154546737671,6
1.496154546737671,0
1.496154546737671,0
1.496154546737671,0
1.496154546737671,1
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,15
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,8
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,0
1.6669719219207764,8
1.6669719219207764,9
1.6669719219207764,7
1.6669719219207764,3
1.6669719219207764,11
1.6669719219207764,0
1.8108580112457275,14
1.8108580112457275,0
1.8108580112457275,10
1.8108580112457275,0
1.8108580112457275,3
1.8108580112457275,0
1.8108580112457275,0
1.8108580112457275,2
1.8108580112457275,2
1.8108580112457275,59
1.8108580112457275,0
1.8108580112457275,0
1.8108580112457275,0
1.8108580112457275,1
1.906033992767334,0
1.906033992767334,0
1.906033992767334,0
1.906033992767334,0
1.906033992767334,0
1.906033992767334,1
1.906033992767334,0
1.906033992767334,0
1.906033992767334,0
1.906033992767334,0
2.0022494792938232,4
2.0022494792938232,5
2.0022494792938232,16
2.0022494792938232,0
2.0022494792938232,0
2.0022494792938232,0
2.0022494792938232,0
2.0022494792938232,0
2.0022494792938232,0
2.1155054569244385,4
2.1155054569244385,0
2.1155054569244385,0
2.1155054569244385,1
2.1155054569244385,0
2.1155054569244385,0
2.1155054569244385,0
2.1155054569244385,0
2.1155054569244385,0
2.1155054569244385,0
2.208624839782715,4
2.208624839782715,0
2.208624839782715,0
2.208624839782715,4
2.208624839782715,0
2.208624839782715,0
2.208624839782715,11
2.208624839782715,0
2.208624839782715,0
2.208624839782715,0
2.3041772842407227,0
2.3041772842407227,0
2.3041772842407227,0
2.3041772842407227,0
2.319972038269043,0
2.319972038269043,0
2.319972038269043,0
2.319972038269043,0
2.319972038269043,0
2.319972038269043,0
2.4161486625671387,0
2.4161486625671387,0
2.4161486625671387,3
2.4161486625671387,0
2.4161486625671387,0
2.4161486625671387,2
2.4161486625671387,0
2.4161486625671387,1
2.4161486625671387,0
2.4161486625671387,0
2.510781764984131,0
2.510781764984131,0
2.510781764984131,0
2.510781764984131,0
2.510781764984131,0
2.510781764984131,1
2.510781764984131,0
2.510781764984131,0
2.510781764984131,11
2.510781764984131,1
2.6067233085632324,6
2.6067233085632324,1
2.6067233085632324,0
2.6067233085632324,0
2.6067233085632324,0
2.6067233085632324,2
2.6067233085632324,0
2.6067233085632324,2
2.6067233085632324,0
2.6067233085632324,0
2.718775510787964,5
2.718775510787964,0
2.718775510787964,0
2.718775510787964,2
2.718775510787964,0
2.718775510787964,3
2.718775510787964,1
2.718775510787964,0
2.718775510787964,0
2.718775510787964,0
2.813710927963257,0
2.813710927963257,0
2.813710927963257,0
2.813710927963257,0
2.813710927963257,0
2.813710927963257,6
2.813710927963257,0
2.813710927963257,0
2.813710927963257,0
2.813710927963257,3
2.9251554012298584,11
2.9251554012298584,11
2.9251554012298584,0
2.9251554012298584,0
2.9251554012298584,0
2.9251554012298584,1
2.9251554012298584,0
2.9251554012298584,0
2.9251554012298584,5
2.9251554012298584,2
3.024630546569824,0
3.024630546569824,2
3.024630546569824,0
3.0266366004943848,0
3.0266366004943848,0
3.0266366004943848,4
3.0266366004943848,0
3.0266366004943848,15
3.0266366004943848,0
3.0266366004943848,0
3.116326093673706,0
3.116326093673706,1
3.116326093673706,0
3.116326093673706,6
3.116326093673706,0
3.116326093673706,0
3.116326093673706,0
3.116326093673706,4
3.116326093673706,0
3.116326093673706,0
3.227856397628784,11
3.227856397628784,7
3.227856397628784,0
3.227856397628784,1
3.227856397628784,0
3.227856397628784,0
3.227856397628784,4
3.227856397628784,0
3.227856397628784,15
3.227856397628784,2
3.322389841079712,0
3.322389841079712,0
3.322389841079712,0
3.322389841079712,7
3.322389841079712,5
3.322389841079712,7
3.322389841079712,1
3.322389841079712,0
3.322389841079712,0
3.322389841079712,6
3.4174275398254395,4
3.4174275398254395,3
3.4174275398254395,0
3.4174275398254395,0
3.4174275398254395,0
3.4174275398254395,0
3.4174275398254395,0
3.4174275398254395,0
3.4174275398254395,0
3.5255024433135986,0
3.5255024433135986,0
3.5255024433135986,2
3.5255024433135986,3
3.5255024433135986,0
3.5255024433135986,0
3.5255024433135986,0
3.5255024433135986,0
3.5255024433135986,0
3.5255024433135986,1
3.6252760887145996,0
3.6252760887145996,7
3.6252760887145996,0
3.6252760887145996,0
3.6252760887145996,0
3.6252760887145996,0
3.6252760887145996,1
3.6252760887145996,0
3.6252760887145996,0
3.6252760887145996,0
3.7212672233581543,5
3.7212672233581543,0
3.7212672233581543,3
3.7212672233581543,0
3.7212672233581543,0
3.7212672233581543,0
3.7212672233581543,8
3.7212672233581543,3
3.7212672233581543,0
3.7212672233581543,0
3.8318397998809814,0
3.8318397998809814,0
3.8318397998809814,0
3.8318397998809814,0
3.8318397998809814,7
3.8318397998809814,0
3.8318397998809814,0
3.8326220512390137,0
3.8326220512390137,0
3.8326220512390137,0
3.928628921508789,5
3.928628921508789,0
3.928628921508789,0
3.928628921508789,0
3.928628921508789,6
3.928628921508789,0
3.928628921508789,5
3.928628921508789,0
3.928628921508789,5
3.928628921508789,0
4.024418830871582,0
4.024418830871582,1
4.024418830871582,0
4.024418830871582,0
4.024418830871582,0
4.024418830871582,0
4.024418830871582,0
4.024418830871582,0
4.024418830871582,0
4.119872331619263,3
4.119872331619263,15
4.119872331619263,0
4.119872331619263,5
4.119872331619263,1
4.119872331619263,0
4.119872331619263,5
4.119872331619263,0
4.119872331619263,0
4.119872331619263,0
4.214174747467041,0
4.214174747467041,0
4.214174747467041,0
4.214174747467041,3
4.214174747467041,5
4.214174747467041,9
4.214174747467041,2
4.214174747467041,0
4.214174747467041,1
4.307857036590576,2
4.307857036590576,3
4.307857036590576,0
4.307857036590576,1
4.307857036590576,19
4.307857036590576,3
4.307857036590576,0
4.307857036590576,2
4.307857036590576,1
4.409825801849365,1
4.409825801849365,4
4.409825801849365,0
4.409825801849365,0
4.409825801849365,16
4.409825801849365,0
4.409825801849365,0
4.409825801849365,0
4.409825801849365,0
4.409825801849365,0
4.505480766296387,0
4.505480766296387,0
4.505480766296387,0
4.505480766296387,14
4.505480766296387,0
4.505480766296387,0
4.505480766296387,0
4.505480766296387,0
4.505480766296387,8
4.5947043895721436,4
4.5947043895721436,0
4.5947043895721436,0
4.5947043895721436,15
4.5947043895721436,0
4.5947043895721436,0
4.5947043895721436,0
4.5947043895721436,0
4.5947043895721436,2
4.5947043895721436,0
4.69123387336731,16
4.69123387336731,27
4.69123387336731,0
4.69123387336731,0
4.69123387336731,6
4.69123387336731,0
4.69123387336731,0
4.69123387336731,0
4.69123387336731,20
4.785070180892944,0
4.785070180892944,2
4.785070180892944,3
4.785070180892944,1
4.785070180892944,0
4.785070180892944,2
4.785070180892944,7
4.785070180892944,4
4.785070180892944,0
4.785070180892944,0
4.881554365158081,0
4.881554365158081,1
4.881554365158081,0
4.881554365158081,0
4.881554365158081,3
4.881554365158081,0
4.881554365158081,4
4.881554365158081,0
4.881554365158081,0
4.9775331020355225,0
4.9775331020355225,2
4.9775331020355225,1
4.9775331020355225,0
4.9775331020355225,5
4.9775331020355225,7
4.9775331020355225,0
4.9775331020355225,10
4.9775331020355225,0
5.0721824169158936,0
5.0721824169158936,3
5.0721824169158936,7
5.0721824169158936,1
5.0721824169158936,1
5.0721824169158936,5
5.0721824169158936,0
5.0721824169158936,0
5.0721824169158936,0
5.0721824169158936,0
5.169360399246216,30
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.169360399246216,0
5.262629508972168,1
5.262629508972168,7
5.262629508972168,0
5.262629508972168,11
5.262629508972168,9
5.262629508972168,4
5.262629508972168,0
5.262629508972168,0
5.262629508972168,2
5.262629508972168,0
5.35741662979126,0
5.35741662979126,0
5.35741662979126,0
5.35741662979126,11
5.35741662979126,6
5.35741662979126,0
5.35741662979126,9
5.35741662979126,7
5.35741662979126,0
5.453174591064453,0
5.453174591064453,0
5.453174591064453,0
5.453174591064453,4
5.453174591064453,0
5.453174591064453,0
5.453174591064453,0
5.453174591064453,5
5.453174591064453,3
5.453174591064453,8
5.560382843017578,24
5.560382843017578,1
5.560382843017578,0
5.560382843017578,0
5.560382843017578,0
5.560382843017578,2
5.560382843017578,0
5.560382843017578,0
5.560382843017578,0
5.659229040145874,0
5.659229040145874,1
5.659229040145874,0
5.659229040145874,0
5.659229040145874,2
5.659229040145874,0
5.659229040145874,0
5.659229040145874,0
5.659229040145874,0
5.659229040145874,0
5.754809141159058,4
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.754809141159058,0
5.851718425750732,0
5.851718425750732,4
5.851718425750732,16
5.851718425750732,0
5.851718425750732,1
5.851718425750732,0
5.851718425750732,0
5.851718425750732,0
5.851718425750732,0
5.851718425750732,0
5.945140600204468,0
5.945140600204468,11
5.945140600204468,0
5.945140600204468,1
5.945140600204468,0
5.945140600204468,0
5.945140600204468,0
5.945140600204468,0
5.945140600204468,0
6.040440797805786,0
6.040440797805786,0
6.040440797805786,9
6.040440797805786,15
6.040440797805786,0
6.040440797805786,0
6.040440797805786,0
6.040440797805786,0
6.040440797805786,0
6.040440797805786,0
6.1356072425842285,0
6.1356072425842285,3
6.1356072425842285,0
6.1356072425842285,0
6.1356072425842285,0
6.1356072425842285,0
6.1356072425842285,0
6.1356072425842285,0
6.1356072425842285,0
6.230863094329834,1
6.230863094329834,7
6.230863094329834,3
6.230863094329834,10
6.230863094329834,0
6.230863094329834,0
6.230863094329834,0
6.230863094329834,0
6.230863094329834,0
6.230863094329834,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.326270580291748,0
6.42116117477417,0
6.42116117477417,0
6.42116117477417,0
6.42116117477417,0
6.42116117477417,0
6.42116117477417,0
6.42116117477417,3
6.42116117477417,0
6.42116117477417,0
6.517314672470093,0
6.517314672470093,0
6.517314672470093,0
6.517314672470093,4
6.517314672470093,0
6.517314672470093,0
6.517314672470093,0
6.517314672470093,0
6.517314672470093,0
6.517314672470093,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.611606597900391,0
6.713296413421631,0
6.713296413421631,0
6.713296413421631,0
6.713296413421631,0
6.713296413421631,0
6.713296413421631,2
6.713296413421631,2
6.713296413421631,0
6.713296413421631,5
6.803274631500244,0
6.803274631500244,0
6.803274631500244,0
6.803274631500244,0
6.803274631500244,4
6.803274631500244,0
6.803274631500244,0
6.803274631500244,7
6.803274631500244,0
6.803274631500244,0
6.906903266906738,0
6.906903266906738,0
6.906903266906738,0
6.906903266906738,1
6.906903266906738,3
6.906903266906738,0
6.906903266906738,0
6.906903266906738,0
6.906903266906738,1
6.994146823883057,0
6.994146823883057,0
6.994146823883057,3
6.994146823883057,13
6.994146823883057,0
6.994146823883057,6
6.994146823883057,5
6.994146823883057,4
6.994146823883057,0
6.994146823883057,0
7.089354515075684,0
7.089354515075684,0
7.089354515075684,0
7.089354515075684,0
7.089354515075684,9
7.089354515075684,2
7.089354515075684,9
7.089354515075684,0
7.089354515075684,7
7.194468975067139,0
7.194468975067139,35
7.194468975067139,27
7.194468975067139,1
7.194468975067139,1
7.194468975067139,0
7.194468975067139,0
7.194468975067139,6
7.194468975067139,4
7.194468975067139,42
7.280628442764282,26
7.280628442764282,2
7.280628442764282,12
7.280628442764282,16
7.280628442764282,17
7.280628442764282,3
7.280628442764282,52
7.280628442764282,26
7.280628442764282,34
7.385969877243042,22
7.385969877243042,3
7.385969877243042,5
7.385969877243042,76
7.385969877243042,29
7.385969877243042,43
7.385969877243042,7
7.385969877243042,1
7.385969877243042,134
7.483245372772217,222
7.483245372772217,0
7.483245372772217,4
7.483245372772217,8
7.483245372772217,12
7.483245372772217,262
7.483245372772217,2
7.483245372772217,193
7.483245372772217,39
7.483245372772217,30
7.566842317581177,122
7.566842317581177,477
7.566842317581177,374
7.566842317581177,11
7.566842317581177,46
7.566842317581177,299
7.566842317581177,186
7.566842317581177,758
7.566842317581177,19
7.678532600402832,72
7.678532600402832,237
7.678532600402832,95
7.678532600402832,548
7.678532600402832,171
7.678532600402832,237
7.678532600402832,37
7.678532600402832,17
7.678532600402832,123
7.678532600402832,264
7.678532600402832,19
7.789544105529785,367
7.789544105529785,457
7.789544105529785,692
7.789544105529785,170
7.789544105529785,390
7.789544105529785,310
7.789544105529785,365
7.789544105529785,199
7.789544105529785,39
7.789544105529785,50
7.884943723678589,107
7.884943723678589,546
7.884943723678589,109
7.884943723678589,767
7.884943723678589,97
7.884943723678589,61
7.884943723678589,823
7.884943723678589,205
7.884943723678589,640
7.884943723678589,39
7.996517658233643,58
7.996517658233643,114
7.996517658233643,22
7.996517658233643,449
7.996517658233643,102
7.996517658233643,8
7.996517658233643,74
7.996517658233643,225
7.996517658233643,51
7.996517658233643,4
8.10043454170227,125
8.10043454170227,233
8.10043454170227,373
8.10043454170227,963
8.10043454170227,771
8.10043454170227,134
8.10043454170227,79
8.10043454170227,113
8.10043454170227,170
8.10043454170227,788
8.188176393508911,291
8.188176393508911,92
8.188176393508911,213
8.188176393508911,317
8.188176393508911,551
8.188176393508911,623
8.188176393508911,48
8.188176393508911,102
8.188176393508911,154
8.188176393508911,348
8.299992799758911,789
8.299992799758911,299
8.299992799758911,41
8.299992799758911,118
8.299992799758911,412
8.299992799758911,245
8.299992799758911,647
8.299992799758911,49
8.299992799758911,115
8.299992799758911,221
8.395782232284546,186
8.395782232284546,37
8.395782232284546,19
8.395782232284546,55
8.395782232284546,178
8.395782232284546,198
8.395782232284546,308
8.395782232284546,295
8.395782232284546,202
8.498279333114624,36
8.498279333114624,104
8.498279333114624,163
8.498279333114624,161
8.498279333114624,43
8.498279333114624,132
8.498279333114624,157
8.498279333114624,25
8.498279333114624,390
8.498279333114624,178
8.596609354019165,16
8.596609354019165,107
8.596609354019165,1
8.596609354019165,662
8.596609354019165,52
8.596609354019165,738
8.596609354019165,54
8.596609354019165,31
8.596609354019165,275
8.596609354019165,59
8.683977603912354,32
8.683977603912354,93
8.683977603912354,20
8.683977603912354,326
8.683977603912354,0
8.683977603912354,541
8.683977603912354,320
8.694514751434326,68
8.694514751434326,41
8.779512643814087,78
8.779512643814087,403
8.779512643814087,357
8.779512643814087,104
8.779512643814087,242
8.779512643814087,124
8.779512643814087,33
8.779512643814087,2
8.779512643814087,419
8.8739333152771,232
8.8739333152771,96
8.8739333152771,96
8.8739333152771,309
8.8739333152771,39
8.8739333152771,461
8.8739333152771,15
8.8739333152771,79
8.8739333152771,0
8.8739333152771,26
8.97036075592041,248
8.97036075592041,703
8.97036075592041,8
8.97036075592041,113
8.97036075592041,208
8.97036075592041,322
8.97036075592041,131
8.97036075592041,5
8.97036075592041,97
9.0725257396698,2
9.0725257396698,79
9.0725257396698,480
9.0725257396698,101
9.0725257396698,8
9.0725257396698,23
9.0725257396698,83
9.0725257396698,789
9.0725257396698,22
9.1724271774292,15
9.1724271774292,56
9.1724271774292,210
9.1724271774292,376
9.17443299293518,23
9.17443299293518,0
9.17443299293518,50
9.17443299293518,1023
9.17443299293518,85
9.17443299293518,0
9.275249004364014,0
9.275249004364014,299
9.275249004364014,98
9.275249004364014,22
9.275249004364014,81
9.275249004364014,730
9.275249004364014,31
9.275249004364014,63
9.275249004364014,14
9.275249004364014,51
9.367233753204346,410
9.367233753204346,19
9.367233753204346,14
9.367233753204346,11
9.367233753204346,102
9.367233753204346,0
9.367233753204346,98
9.367233753204346,66
9.367233753204346,189
9.463853120803833,39
9.463853120803833,163
9.463853120803833,840
9.463853120803833,0
9.463853120803833,33
9.463853120803833,12
9.463853120803833,26
9.463853120803833,34
9.463853120803833,62
9.463853120803833,68
9.557409048080444,46
9.557409048080444,7
9.573235988616943,26
9.573235988616943,51
9.573235988616943,0
9.573235988616943,14
9.573235988616943,19
9.573235988616943,7
9.573235988616943,47
9.573235988616943,94
9.668728590011597,30
9.668728590011597,53
9.668728590011597,15
9.668728590011597,50
9.668728590011597,149
9.668728590011597,0
9.668728590011597,74
9.668728590011597,7
9.668728590011597,21
9.668728590011597,2
9.764090776443481,2
9.764090776443481,77
9.764090776443481,8
9.764090776443481,24
9.764090776443481,0
9.764090776443481,14
9.764090776443481,9
9.764090776443481,6
9.764090776443481,24
9.764090776443481,23
9.859749794006348,43
9.859749794006348,15
9.859749794006348,4
9.859749794006348,5
9.859749794006348,20
9.859749794006348,0
9.859749794006348,0
9.859749794006348,30
9.859749794006348,12
9.971362113952637,0
9.971362113952637,21
9.971362113952637,80
9.971362113952637,4
9.971362113952637,22
9.971362113952637,1
9.971362113952637,0
9.971362113952637,4
9.971362113952637,8
9.971362113952637,0
10.066843271255493,0
10.066843271255493,2
10.066843271255493,0
10.066843271255493,15
10.066843271255493,61
10.066843271255493,7
10.066843271255493,7
10.066843271255493,2
10.066843271255493,17
10.066843271255493,15
10.161893129348755,12
10.161893129348755,3
10.161893129348755,0
10.161893129348755,19
10.161893129348755,0
10.161893129348755,2
10.161893129348755,0
10.161893129348755,0
10.161893129348755,17
10.256507873535156,0
10.256507873535156,2
10.256507873535156,18
10.256507873535156,14
10.256507873535156,0
10.256507873535156,8
10.256507873535156,0
10.256507873535156,10
10.256507873535156,8
10.256507873535156,7
10.352506875991821,0
10.352506875991821,0
10.352506875991821,2
10.352506875991821,1
10.352506875991821,3
10.352506875991821,1
10.352506875991821,4
10.352506875991821,0
10.352506875991821,0
10.44664716720581,0
10.44664716720581,0
10.44664716720581,0
10.44664716720581,30
10.44664716720581,0
10.44664716720581,1
10.44664716720581,0
10.448153018951416,0
10.448153018951416,0
10.538843870162964,2
10.538843870162964,1
10.538843870162964,10
10.538843870162964,6
10.538843870162964,0
10.538843870162964,0
10.538843870162964,3
10.538843870162964,5
10.538843870162964,2
10.638746976852417,10
10.638746976852417,2
10.638746976852417,0
10.638746976852417,0
10.638746976852417,10
10.638746976852417,31
10.638746976852417,0
10.638746976852417,6
10.638746976852417,0
10.638746976852417,3
10.738057136535645,0
10.738057136535645,3
10.738057136535645,0
10.738057136535645,0
10.738057136535645,0
10.73962140083313,0
10.73962140083313,0
10.73962140083313,4
10.73962140083313,2
10.73962140083313,1
10.832318782806396,2
10.832318782806396,0
10.832318782806396,3
10.832318782806396,0
10.832318782806396,0
10.832318782806396,0
10.832318782806396,0
10.832318782806396,3
10.832318782806396,1
10.935646772384644,5
10.935646772384644,0
10.935646772384644,6
10.935646772384644,0
10.935646772384644,0
10.935646772384644,0
10.935646772384644,0
10.935646772384644,0
10.935646772384644,0
10.935646772384644,18
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.031612396240234,0
11.117217540740967,1
11.117217540740967,0
11.117217540740967,0
11.117217540740967,3
11.117217540740967,0
11.117217540740967,20
11.117217540740967,0
11.117217540740967,0
11.117217540740967,0
11.117217540740967,5
11.224830627441406,0
11.224830627441406,0
11.224830627441406,0
11.224830627441406,0
11.224830627441406,0
11.224830627441406,0
11.224830627441406,13
11.224830627441406,0
11.224830627441406,8
11.308421611785889,0
11.308421611785889,0
11.308421611785889,0
11.308421611785889,0
11.308421611785889,10
11.308421611785889,0
11.308421611785889,2
11.308421611785889,0
11.308421611785889,4
11.308421611785889,8
11.403562068939209,5
11.403562068939209,0
11.403562068939209,0
11.403562068939209,0
11.403562068939209,1
11.403562068939209,7
11.403562068939209,1
11.403562068939209,0
11.403562068939209,3
11.49903416633606,15
11.49903416633606,13
11.49903416633606,4
11.49903416633606,1
11.49903416633606,0
11.49903416633606,0
11.49903416633606,0
11.49903416633606,0
11.49903416633606,1
11.49903416633606,0
11.610684871673584,0
11.610684871673584,0
11.610684871673584,0
11.610684871673584,5
11.610684871673584,12
11.610684871673584,4
11.610684871673584,4
11.610684871673584,0
11.610684871673584,11
11.610684871673584,4
11.70614242553711,2
11.70614242553711,3
11.70614242553711,0
11.70614242553711,0
11.70614242553711,4
11.70614242553711,0
11.70614242553711,3
11.70614242553711,0
11.70614242553711,8
11.70614242553711,0
11.817456483840942,0
11.817456483840942,0
11.817456483840942,1
11.817456483840942,0
11.817456483840942,8
11.817456483840942,0
11.817456483840942,6
11.817456483840942,3
11.817456483840942,4
11.817456483840942,1
11.913617610931396,0
11.913617610931396,0
11.913617610931396,0
11.913617610931396,0
11.913617610931396,0
11.913617610931396,3
11.913617610931396,0
11.913617610931396,3
11.913617610931396,0
11.913617610931396,0
12.024559497833252,0
12.024559497833252,19
12.024559497833252,0
12.024559497833252,0
12.024559497833252,6
12.024559497833252,0
12.025068521499634,0
12.025068521499634,2
12.025068521499634,21
12.025068521499634,3
12.113058805465698,0
12.113058805465698,0
12.113058805465698,0
12.113058805465698,0
12.113058805465698,0
12.113058805465698,0
12.113058805465698,1
12.113058805465698,0
12.113058805465698,2
12.198699951171875,8
12.198699951171875,0
12.198699951171875,8
12.198699951171875,0
12.198699951171875,0
12.198699951171875,5
12.198699951171875,3
12.198699951171875,1
12.198699951171875,0
12.198699951171875,0
12.294093132019043,0
12.294093132019043,0
12.294093132019043,0
12.294093132019043,1
12.294093132019043,8
12.294093132019043,0
12.294093132019043,0
12.294093132019043,0
12.294093132019043,0
12.395153760910034,0
12.395153760910034,3
12.395153760910034,0
12.395153760910034,0
12.395153760910034,0
12.404872179031372,0
12.404872179031372,2
12.404872179031372,0
12.404872179031372,0
12.498595237731934,2
12.498595237731934,0
12.498595237731934,0
12.500343322753906,2
12.500343322753906,3
12.500343322753906,0
12.500343322753906,1
12.500343322753906,3
12.500343322753906,0
12.500343322753906,0
12.590554475784302,0
12.590554475784302,2
12.595656633377075,0
12.595656633377075,6
12.595656633377075,1
12.595656633377075,0
12.595656633377075,4
12.595656633377075,0
12.595656633377075,11
12.686177253723145,1
12.686177253723145,2
12.691233158111572,4
12.691233158111572,0
12.691233158111572,0
12.691233158111572,0
12.691233158111572,0
12.691233158111572,7
12.691233158111572,0
12.691233158111572,0
12.786872386932373,0
12.786872386932373,0
12.786872386932373,4
12.786872386932373,0
12.786872386932373,0
12.786872386932373,0
12.786872386932373,0
12.786872386932373,0
12.786872386932373,0
12.868074655532837,0
12.868074655532837,0
12.868074655532837,2
12.868074655532837,10
12.868074655532837,2
12.868074655532837,0
12.868074655532837,2
12.868074655532837,1
12.868074655532837,1
12.961789608001709,0
12.961789608001709,0
12.961789608001709,0
12.961789608001709,0
12.961789608001709,5
12.961789608001709,6
12.961789608001709,4
12.961789608001709,0
12.961789608001709,0
12.961789608001709,0
13.073694705963135,20
13.073694705963135,1
13.073694705963135,0
13.073694705963135,1
13.073694705963135,0
13.073694705963135,0
13.073694705963135,0
13.073694705963135,0
13.073694705963135,1
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.170444011688232,0
13.26521348953247,0
13.26521348953247,0
13.26521348953247,0
13.26521348953247,8
13.26521348953247,1
13.26521348953247,0
13.26521348953247,0
13.26521348953247,0
13.26521348953247,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,0
13.359662532806396,1
13.359662532806396,0
13.454376220703125,0
13.454376220703125,2
13.454376220703125,0
13.454376220703125,0
13.454376220703125,0
13.454376220703125,0
13.454376220703125,1
13.454376220703125,0
13.454376220703125,0
13.454376220703125,0
